	2655	0	618.91
	2656	0	618.673
	2657	0	618.436
	2658	0	618.2
	2659	0	617.963
	2660	0	617.727
	2661	0	617.492
	2662	0	617.256
	2663	0	617.02
	2664	0	616.785
	2665	0	616.55
	2666	0	616.315
	2667	0	616.08
	2668	0	615.845
	2669	0	615.611
	2670	0	615.377
	2671	0	615.143
	2672	0	614.909
	2673	0	614.675
	2674	0	614.441
	2675	0	614.208
	2676	0	613.975
	2677	0	613.742
	2678	0	613.509
	2679	0	613.276
	2680	0	613.044
	2681	0	612.811
	2682	0	612.579
	2683	0	612.347
	2684	0	612.116
	2685	0	611.884
	2686	0	611.652
	2687	0	611.421
	2688	0	611.19
	2689	0	610.959
	2690	0	610.728
	2691	0	610.498
	2692	0	610.267
	2693	0	610.037
	2694	0	609.807
	2695	0	609.577
	2696	0	609.348
	2697	0	609.118
	2698	0	608.889
	2699	0	608.66
	2700	0	608.431
	2701	0	608.202
	2702	0	607.973
	2703	0	607.745
	2704	0	607.516
	2705	0	607.288
	2706	0	607.06
	2707	0	606.832
	2708	0	606.605
	2709	0	606.377
	2710	0	606.15
	2711	0	605.923
	2712	0	605.696
	2713	0	605.469
	2714	0	605.242
	2715	0	605.016
	2716	0	604.79
	2717	0	604.564
	2718	0	604.338
	2719	0	604.112
	2720	0	603.886
	2721	0	603.661
	2722	0	603.436
	2723	0	603.211
	2724	0	602.986
	2725	0	602.761
	2726	0	602.536
	2727	0	602.312
	2728	0	602.088
	2729	0	601.863
	2730	0	601.64
	2731	0	601.416
	2732	0	601.192
	2733	0	600.969
	2734	0	600.745
	2735	0	600.522
	2736	0	600.299
	2737	0	600.077
	2738	0	599.854
	2739	0	599.632
	2740	0	599.409
	2741	0	599.187
	2742	0	598.965
	2743	0	598.744
	2744	0	598.522
	2745	0	598.301
	2746	0	598.079
	2747	0	597.858
	2748	0	597.637
	2749	0	597.416
	2750	0	597.196
	2751	0	596.975
	2752	0	596.755
	2753	0	596.535
	2754	0	596.315
	2755	0	596.095
	2756	0	595.875
	2757	0	595.656
	2758	0	595.437
	2759	0	595.217
	2760	0	594.998
	2761	0	594.78
	2762	0	594.561
	2763	0	594.342
	2764	0	594.124
	2765	0	593.906
	2766	0	593.688
	2767	0	593.47
	2768	0	593.252
	2769	0	593.035
	2770	0	592.817
	2771	0	592.6
	2772	0	592.383
	2773	0	592.166
	2774	0	591.949
	2775	0	591.733
	2776	0	591.516
	2777	0	591.3
	2778	0	591.084
	2779	0	590.868
	2780	0	590.652
	2781	0	590.436
	2782	0	590.221
	2783	0	590.005
	2784	0	589.79
	2785	0	589.575
	2786	0	589.36
	2787	0	589.146
	2788	0	588.931
	2789	0	588.717
	2790	0	588.502
	2791	0	588.288
	2792	0	588.074
	2793	0	587.86
	2794	0	587.647
	2795	0	587.433
	2796	0	587.22
	2797	0	587.007
	2798	0	586.794
	2799	0	586.581
	2800	0	586.368
	2801	0	586.156
	2802	0	585.943
	2803	0	585.731
	2804	0	585.519
	2805	0	585.307
	2806	0	585.095
	2807	0	584.884
	2808	0	584.672
	2809	0	584.461
	2810	0	584.25
	2811	0	584.039
	2812	0	583.828
	2813	0	583.617
	2814	0	583.407
	2815	0	583.196
	2816	0	582.986
	2817	0	582.776
	2818	0	582.566
	2819	0	582.356
	2820	0	582.147
	2821	0	581.937
	2822	0	581.728
	2823	0	581.518
	2824	0	581.309
	2825	0	581.101
	2826	0	580.892
	2827	0	580.683
	2828	0	580.475
	2829	0	580.266
	2830	0	580.058
	2831	0	579.85
	2832	0	579.642
	2833	0	579.435
	2834	0	579.227
	2835	0	579.02
	2836	0	578.813
	2837	0	578.605
	2838	0	578.399
	2839	0	578.192
	2840	0	577.985
	2841	0	577.779
	2842	0	577.572
	2843	0	577.366
	2844	0	577.16
	2845	0	576.954
	2846	0	576.748
	2847	0	576.543
	2848	0	576.337
	2849	0	576.132
	2850	0	575.927
	2851	0	575.722
	2852	0	575.517
	2853	0	575.312
	2854	0	575.107
	2855	0	574.903
	2856	0	574.698
	2857	0	574.494
	2858	0	574.29
	2859	0	574.086
	2860	0	573.883
	2861	0	573.679
	2862	0	573.476
	2863	0	573.272
	2864	0	573.069
	2865	0	572.866
	2866	0	572.663
	2867	0	572.461
	2868	0	572.258
	2869	0	572.056
	2870	0	571.853
	2871	0	571.651
	2872	0	571.449
	2873	0	571.247
	2874	0	571.045
	2875	0	570.844
	2876	0	570.642
	2877	0	570.441
	2878	0	570.24
	2879	0	570.039
	2880	0	569.838
	2881	0	569.637
	2882	0	569.437
	2883	0	569.236
	2884	0	569.036
	2885	0	568.836
	2886	0	568.636
	2887	0	568.436
	2888	0	568.236
	2889	0	568.037
	2890	0	567.837
	2891	0	567.638
	2892	0	567.439
	2893	0	567.24
	2894	0	567.041
	2895	0	566.842
	2896	0	566.643
	2897	0	566.445
	2898	0	566.246
	2899	0	566.048
	2900	0	565.85
	2901	0	565.652
	2902	0	565.454
	2903	0	565.257
	2904	0	565.059
	2905	0	564.862
	2906	0	564.665
	2907	0	564.468
	2908	0	564.271
	2909	0	564.074
	2910	0	563.877
	2911	0	563.68
	2912	0	563.484
	2913	0	563.288
	2914	0	563.092
	2915	0	562.896
	2916	0	562.7
	2917	0	562.504
	2918	0	562.308
	2919	0	562.113
	2920	0	561.918
	2921	0	561.722
	2922	0	561.527
	2923	0	561.332
	2924	0	561.138
	2925	0	560.943
	2926	0	560.749
	2927	0	560.554
	2928	0	560.36
	2929	0	560.166
	2930	0	559.972
	2931	0	559.778
	2932	0	559.584
	2933	0	559.391
	2934	0	559.197
	2935	0	559.004
	2936	0	558.811
	2937	0	558.618
	2938	0	558.425
	2939	0	558.232
	2940	0	558.039
	2941	0	557.847
	2942	0	557.655
	2943	0	557.462
	2944	0	557.27
	2945	0	557.078
	2946	0	556.886
	2947	0	556.695
	2948	0	556.503
	2949	0	556.312
	2950	0	556.12
	2951	0	555.929
	2952	0	555.738
	2953	0	555.547
	2954	0	555.356
	2955	0	555.166
	2956	0	554.975
	2957	0	554.785
	2958	0	554.594
	2959	0	554.404
	2960	0	554.214
	2961	0	554.024
	2962	0	553.835
	2963	0	553.645
	2964	0	553.456
	2965	0	553.266
	2966	0	553.077
	2967	0	552.888
	2968	0	552.699
	2969	0	552.51
	2970	0	552.321
	2971	0	552.133
	2972	0	551.944
	2973	0	551.756
	2974	0	551.568
	2975	0	551.38
	2976	0	551.192
	2977	0	551.004
	2978	0	550.816
	2979	0	550.629
	2980	0	550.441
	2981	0	550.254
	2982	0	550.067
	2983	0	549.88
	2984	0	549.693
	2985	0	549.506
	2986	0	549.319
	2987	0	549.133
	2988	0	548.946
	2989	0	548.76
	2990	0	548.574
	2991	0	548.388
	2992	0	548.202
	2993	0	548.016
	2994	0	547.831
	2995	0	547.645
	2996	0	547.46
	2997	0	547.274
	2998	0	547.089
	2999	0	546.904
	3000	0	546.719
	3001	0	546.535
	3002	0	546.35
	3003	0	546.165
	3004	0	545.981
	3005	0	545.797
	3006	0	545.613
	3007	0	545.429
	3008	0	545.245
	3009	0	545.061
	3010	0	544.877
	3011	0	544.694
	3012	0	544.51
	3013	0	544.327
	3014	0	544.144
	3015	0	543.961
	3016	0	543.778
	3017	0	543.595
	3018	0	543.412
	3019	0	543.23
	3020	0	543.047
	3021	0	542.865
	3022	0	542.683
	3023	0	542.501
	3024	0	542.319
	3025	0	542.137
	3026	0	541.955
	3027	0	541.774
	3028	0	541.592
	3029	0	541.411
	3030	0	541.23
	3031	0	541.049
	3032	0	540.868
	3033	0	540.687
	3034	0	540.506
	3035	0	540.326
	3036	0	540.145
	3037	0	539.965
	3038	0	539.785
	3039	0	539.604
	3040	0	539.424
	3041	0	539.245
	3042	0	539.065
	3043	0	538.885
	3044	0	538.706
	3045	0	538.526
	3046	0	538.347
	3047	0	538.168
	3048	0	537.989
	3049	0	537.81
	3050	0	537.631
	3051	0	537.452
	3052	0	537.274
	3053	0	537.095
	3054	0	536.917
	3055	0	536.739
	3056	0	536.561
	3057	0	536.383
	3058	0	536.205
	3059	0	536.027
	3060	0	535.849
	3061	0	535.672
	3062	0	535.495
	3063	0	535.317
	3064	0	535.14
	3065	0	534.963
	3066	0	534.786
	3067	0	534.609
	3068	0	534.433
	3069	0	534.256
	3070	0	534.08
	3071	0	533.903
	3072	0	533.727
	3073	0	533.551
	3074	0	533.375
	3075	0	533.199
	3076	0	533.023
	3077	0	532.848
	3078	0	532.672
	3079	0	532.497
	3080	0	532.322
	3081	0	532.146
	3082	0	531.971
	3083	0	531.796
	3084	0	531.622
	3085	0	531.447
	3086	0	531.272
	3087	0	531.098
	3088	0	530.923
	3089	0	530.749
	3090	0	530.575
	3091	0	530.401
	3092	0	530.227
	3093	0	530.053
	3094	0	529.88
	3095	0	529.706
	3096	0	529.533
	3097	0	529.359
	3098	0	529.186
	3099	0	529.013
	3100	0	528.84
	3101	0	528.667
	3102	0	528.494
	3103	0	528.321
	3104	0	528.149
	3105	0	527.977
	3106	0	527.804
	3107	0	527.632
	3108	0	527.46
	3109	0	527.288
	3110	0	527.116
	3111	0	526.944
	3112	0	526.773
	3113	0	526.601
	3114	0	526.43
	3115	0	526.258
	3116	0	526.087
	3117	0	525.916
	3118	0	525.745
	3119	0	525.574
	3120	0	525.403
	3121	0	525.233
	3122	0	525.062
	3123	0	524.892
	3124	0	524.721
	3125	0	524.551
	3126	0	524.381
	3127	0	524.211
	3128	0	524.041
	3129	0	523.871
	3130	0	523.702
	3131	0	523.532
	3132	0	523.363
	3133	0	523.193
	3134	0	523.024
	3135	0	522.855
	3136	0	522.686
	3137	0	522.517
	3138	0	522.348
	3139	0	522.18
	3140	0	522.011
	3141	0	521.843
	3142	0	521.674
	3143	0	521.506
	3144	0	521.338
	3145	0	521.17
	3146	0	521.002
	3147	0	520.834
	3148	0	520.667
	3149	0	520.499
	3150	0	520.332
	3151	0	520.164
	3152	0	519.997
	3153	0	519.83
	3154	0	519.663
	3155	0	519.496
	3156	0	519.329
	3157	0	519.162
	3158	0	518.996
	3159	0	518.829
	3160	0	518.663
	3161	0	518.496
	3162	0	518.33
	3163	0	518.164
	3164	0	517.998
	3165	0	517.832
	3166	0	517.666
	3167	0	517.501
	3168	0	517.335
	3169	0	517.17
	3170	0	517.004
	3171	0	516.839
	3172	0	516.674
	3173	0	516.509
	3174	0	516.344
	3175	0	516.179
	3176	0	516.015
	3177	0	515.85
	3178	0	515.685
	3179	0	515.521
	3180	0	515.357
	3181	0	515.193
	3182	0	515.028
	3183	0	514.864
	3184	0	514.701
	3185	0	514.537
	3186	0	514.373
	3187	0	514.21
	3188	0	514.046
	3189	0	513.883
	3190	0	513.72
	3191	0	513.556
	3192	0	513.393
	3193	0	513.23
	3194	0	513.068
	3195	0	512.905
	3196	0	512.742
	3197	0	512.58
	3198	0	512.417
	3199	0	512.255
	3200	0	512.093
	3201	0	511.931
	3202	0	511.769
	3203	0	511.607
	3204	0	511.445
	3205	0	511.283
	3206	0	511.122
	3207	0	510.96
	3208	0	510.799
	3209	0	510.637
	3210	0	510.476
	3211	0	510.315
	3212	0	510.154
	3213	0	509.993
	3214	0	509.832
	3215	0	509.672
	3216	0	509.511
	3217	0	509.351
	3218	0	509.19
	3219	0	509.03
	3220	0	508.87
	3221	0	508.71
	3222	0	508.55
	3223	0	508.39
	3224	0	508.23
	3225	0	508.07
	3226	0	507.911
	3227	0	507.751
	3228	0	507.592
	3229	0	507.433
	3230	0	507.273
	3231	0	507.114
	3232	0	506.955
	3233	0	506.797
	3234	0	506.638
	3235	0	506.479
	3236	0	506.32
	3237	0	506.162
	3238	0	506.004
	3239	0	505.845
	3240	0	505.687
	3241	0	505.529
	3242	0	505.371
	3243	0	505.213
	3244	0	505.055
	3245	0	504.898
	3246	0	504.74
	3247	0	504.583
	3248	0	504.425
	3249	0	504.268
	3250	0	504.111
	3251	0	503.954
	3252	0	503.797
	3253	0	503.64
	3254	0	503.483
	3255	0	503.326
	3256	0	503.17
	3257	0	503.013
	3258	0	502.857
	3259	0	502.7
	3260	0	502.544
	3261	0	502.388
	3262	0	502.232
	3263	0	502.076
	3264	0	501.92
	3265	0	501.764
	3266	0	501.609
	3267	0	501.453
	3268	0	501.298
	3269	0	501.142
	3270	0	500.987
	3271	0	500.832
	3272	0	500.677
	3273	0	500.522
	3274	0	500.367
	3275	0	500.212
	3276	0	500.058
	3277	0	499.903
	3278	0	499.749
	3279	0	499.594
	3280	0	499.44
	3281	0	499.286
	3282	0	499.132
	3283	0	498.978
	3284	0	498.824
	3285	0	498.67
	3286	0	498.516
	3287	0	498.362
	3288	0	498.209
	3289	0	498.055
	3290	0	497.902
	3291	0	497.749
	3292	0	497.596
	3293	0	497.443
	3294	0	497.29
	3295	0	497.137
	3296	0	496.984
	3297	0	496.831
	3298	0	496.679
	3299	0	496.526
	3300	0	496.374
	3301	0	496.221
	3302	0	496.069
	3303	0	495.917
	3304	0	495.765
	3305	0	495.613
	3306	0	495.461
	3307	0	495.309
	3308	0	495.158
	3309	0	495.006
	3310	0	494.855
	3311	0	494.703
	3312	0	494.552
	3313	0	494.401
	3314	0	494.25
	3315	0	494.099
	3316	0	493.948
	3317	0	493.797
	3318	0	493.646
	3319	0	493.496
	3320	0	493.345
	3321	0	493.195
	3322	0	493.044
	3323	0	492.894
	3324	0	492.744
	3325	0	492.594
	3326	0	492.444
	3327	0	492.294
	3328	0	492.144
	3329	0	491.994
	3330	0	491.844
	3331	0	491.695
	3332	0	491.545
	3333	0	491.396
	3334	0	491.247
	3335	0	491.098
	3336	0	490.949
	3337	0	490.8
	3338	0	490.651
	3339	0	490.502
	3340	0	490.353
	3341	0	490.204
	3342	0	490.056
	3343	0	489.907
	3344	0	489.759
	3345	0	489.611
	3346	0	489.463
	3347	0	489.314
	3348	0	489.166
	3349	0	489.018
	3350	0	488.871
	3351	0	488.723
	3352	0	488.575
	3353	0	488.428
	3354	0	488.28
	3355	0	488.133
	3356	0	487.985
	3357	0	487.838
	3358	0	487.691
	3359	0	487.544
	3360	0	487.397
	3361	0	487.25
	3362	0	487.104
	3363	0	486.957
	3364	0	486.81
	3365	0	486.664
	3366	0	486.517
	3367	0	486.371
	3368	0	486.225
	3369	0	486.079
	3370	0	485.933
	3371	0	485.787
	3372	0	485.641
	3373	0	485.495
	3374	0	485.349
	3375	0	485.204
	3376	0	485.058
	3377	0	484.913
	3378	0	484.767
	3379	0	484.622
	3380	0	484.477
	3381	0	484.332
	3382	0	484.187
	3383	0	484.042
	3384	0	483.897
	3385	0	483.752
	3386	0	483.607
	3387	0	483.463
	3388	0	483.318
	3389	0	483.174
	3390	0	483.03
	3391	0	482.885
	3392	0	482.741
	3393	0	482.597
	3394	0	482.453
	3395	0	482.309
	3396	0	482.165
	3397	0	482.022
	3398	0	481.878
	3399	0	481.734
	3400	0	481.591
	3401	0	481.448
	3402	0	481.304
	3403	0	481.161
	3404	0	481.018
	3405	0	480.875
	3406	0	480.732
	3407	0	480.589
	3408	0	480.446
	3409	0	480.304
	3410	0	480.161
	3411	0	480.018
	3412	0	479.876
	3413	0	479.734
	3414	0	479.591
	3415	0	479.449
	3416	0	479.307
	3417	0	479.165
	3418	0	479.023
	3419	0	478.881
	3420	0	478.739
	3421	0	478.598
	3422	0	478.456
	3423	0	478.315
	3424	0	478.173
	3425	0	478.032
	3426	0	477.891
	3427	0	477.749
	3428	0	477.608
	3429	0	477.467
	3430	0	477.326
	3431	0	477.186
	3432	0	477.045
	3433	0	476.904
	3434	0	476.763
	3435	0	476.623
	3436	0	476.482
	3437	0	476.342
	3438	0	476.202
	3439	0	476.062
	3440	0	475.922
	3441	0	475.782
	3442	0	475.642
	3443	0	475.502
	3444	0	475.362
	3445	0	475.222
	3446	0	475.083
	3447	0	474.943
	3448	0	474.804
	3449	0	474.664
	3450	0	474.525
	3451	0	474.386
	3452	0	474.247
	3453	0	474.108
	3454	0	473.969
	3455	0	473.83
	3456	0	473.691
	3457	0	473.552
	3458	0	473.414
	3459	0	473.275
	3460	0	473.137
	3461	0	472.998
	3462	0	472.86
	3463	0	472.722
	3464	0	472.583
	3465	0	472.445
	3466	0	472.307
	3467	0	472.17
	3468	0	472.032
	3469	0	471.894
	3470	0	471.756
	3471	0	471.619
	3472	0	471.481
	3473	0	471.344
	3474	0	471.206
	3475	0	471.069
	3476	0	470.932
	3477	0	470.795
	3478	0	470.658
	3479	0	470.521
	3480	0	470.384
	3481	0	470.247
	3482	0	470.111
	3483	0	469.974
	3484	0	469.837
	3485	0	469.701
	3486	0	469.564
	3487	0	469.428
	3488	0	469.292
	3489	0	469.156
	3490	0	469.02
	3491	0	468.884
	3492	0	468.748
	3493	0	468.612
	3494	0	468.476
	3495	0	468.341
	3496	0	468.205
	3497	0	468.069
	3498	0	467.934
	3499	0	467.799
	3500	0	467.663
	3501	0	467.528
	3502	0	467.393
	3503	0	467.258
	3504	0	467.123
	3505	0	466.988
	3506	0	466.853
	3507	0	466.718
	3508	0	466.584
	3509	0	466.449
	3510	0	466.315
	3511	0	466.18
	3512	0	466.046
	3513	0	465.912
	3514	0	465.777
	3515	0	465.643
	3516	0	465.509
	3517	0	465.375
	3518	0	465.241
	3519	0	465.108
	3520	0	464.974
	3521	0	464.84
	3522	0	464.707
	3523	0	464.573
	3524	0	464.44
	3525	0	464.306
	3526	0	464.173
	3527	0	464.04
	3528	0	463.907
	3529	0	463.774
	3530	0	463.641
	3531	0	463.508
	3532	0	463.375
	3533	0	463.242
	3534	0	463.11
	3535	0	462.977
	3536	0	462.845
	3537	0	462.712
	3538	0	462.58
	3539	0	462.447
	3540	0	462.315
	3541	0	462.183
	3542	0	462.051
	3543	0	461.919
	3544	0	461.787
	3545	0	461.655
	3546	0	461.524
	3547	0	461.392
	3548	0	461.26
	3549	0	461.129
	3550	0	460.997
	3551	0	460.866
	3552	0	460.735
	3553	0	460.603
	3554	0	460.472
	3555	0	460.341
	3556	0	460.21
	3557	0	460.079
	3558	0	459.948
	3559	0	459.817
	3560	0	459.687
	3561	0	459.556
	3562	0	459.426
	3563	0	459.295
	3564	0	459.165
	3565	0	459.034
	3566	0	458.904
	3567	0	458.774
	3568	0	458.644
	3569	0	458.514
	3570	0	458.384
	3571	0	458.254
	3572	0	458.124
	3573	0	457.994
	3574	0	457.865
	3575	0	457.735
	3576	0	457.605
	3577	0	457.476
	3578	0	457.347
	3579	0	457.217
	3580	0	457.088
	3581	0	456.959
	3582	0	456.83
	3583	0	456.701
	3584	0	456.572
	3585	0	456.443
	3586	0	456.314
	3587	0	456.185
	3588	0	456.057
	3589	0	455.928
	3590	0	455.8
	3591	0	455.671
	3592	0	455.543
	3593	0	455.415
	3594	0	455.286
	3595	0	455.158
	3596	0	455.03
	3597	0	454.902
	3598	0	454.774
	3599	0	454.646
	3600	0	454.519
	3601	0	454.391
	3602	0	454.263
	3603	0	454.136
	3604	0	454.008
	3605	0	453.881
	3606	0	453.753
	3607	0	453.626
	3608	0	453.499
	3609	0	453.372
	3610	0	453.245
	3611	0	453.118
	3612	0	452.991
	3613	0	452.864
	3614	0	452.737
	3615	0	452.61
	3616	0	452.484
	3617	0	452.357
	3618	0	452.231
	3619	0	452.104
	3620	0	451.978
	3621	0	451.851
	3622	0	451.725
	3623	0	451.599
	3624	0	451.473
	3625	0	451.347
	3626	0	451.221
	3627	0	451.095
	3628	0	450.969
	3629	0	450.844
	3630	0	450.718
	3631	0	450.592
	3632	0	450.467
	3633	0	450.341
	3634	0	450.216
	3635	0	450.091
	3636	0	449.966
	3637	0	449.84
	3638	0	449.715
	3639	0	449.59
	3640	0	449.465
	3641	0	449.34
	3642	0	449.216
	3643	0	449.091
	3644	0	448.966
	3645	0	448.841
	3646	0	448.717
	3647	0	448.592
	3648	0	448.468
	3649	0	448.344
	3650	0	448.219
